x,y
0.8551159648280755,-1.864229530020042
0.831492677590208,4.123158748360317
-2.896683323424019,-1.779640255236154
1.1181323456166896,4.544348873963645
-0.0483516106171924,4.989617765045844
0.48653026564074775,4.8078676450537055
0.8802082518856338,3.1792258141562284
0.580026156664394,4.599423687229733
0.5286035969628817,-2.6974161609066467
-3.5351853298307003,-1.8187300685197392
-0.0806081365189546,4.8157917884528345
1.5458185818447288,-5.237973701409822
0.17291354600044645,-2.4883627330247817
-3.6447268493216582,-1.783123879805816
2.3447048433731252,-4.674399460637331
0.3449849165109521,5.064128885127861
0.8469469233110095,-5.3240139200724705
-4.8732561488586335,-3.1860036952946897
0.4677587859919021,-1.6023471019713258
-3.7484847361919638,-1.9477509779462903
0.3727264220861362,-0.9174702817778724
1.3510252083054155,4.689326268691911
1.5179538795300838,5.48537869817788
-4.00765164962818,-1.6589472409970423
-3.2325978964456605,-2.234773631254245
-0.5327727204899072,-0.9347500667162444
0.463439232824662,3.7459112868303706
-0.10507552338335091,4.310776579944992
1.4778743833581767,-5.889721930519958
-0.09405256424625197,-1.7634666030113286
-3.6356557761631794,-1.5123907208589058
-4.021374608428851,-0.9941629689067802
0.2921434889027231,3.6537053238824755
-3.755435237058012,-2.10421266176739
1.4028716050823826,3.8618724609427457
1.0437874308552004,4.393696468214654
0.7930539047541509,3.1863488285519623
1.4985573228612978,-4.787853374241682
2.3818143086119337,-5.041599427534729
1.7274695494942218,-4.677461118440514
0.9524437631734297,3.8468373474171624
0.7109854058471079,-1.4739514175760324
0.8088140400273947,-1.2856327498751938
-3.2265728152800945,-1.0452001840785659
1.149660870480723,3.8334995679633233
1.0970185402644939,-4.749158688479382
2.3158852643433834,-3.7611145376614274
-0.0807340619757062,-5.077018947294027
-4.173963224307534,-1.77003548524696
0.12479303103057038,-0.8062140377657538
-2.3780969075770937,-2.647320615446988
1.43478237758791,-5.257228002139883
0.49946103284619353,-2.523043334957311
1.9611712820419789,-5.148688565588681
1.2134516622010747,4.344914070322413
1.049257666404378,4.159266014811442
1.8693431256542319,3.144450220197853
0.9460456858677382,4.711179678139302
1.4700407932195958,-5.021049829398684
2.480829849130418,-5.140022417002855
-3.0364150584865017,-1.8695928234006074
1.272900433651312,-4.8385657106014115
1.1840227506692536,4.339964550043315
-0.2459681681225958,-1.0373514702993556
0.17546678748547456,-1.2697132307437196
-3.883936263030177,-1.403822345501035
0.5366986694214628,-5.602441609606123
0.8328354200044371,-5.888758080548445
-4.7172525584885365,-1.885422662477428
1.7515821076030864,-6.573987391343132
-4.02467870104685,-2.3450492745831615
-0.052105843110401784,-1.6622824472139544
-0.46108579921942694,-2.689814198261448
-1.004809671634262,-1.579854066586853
0.35199314039394997,-1.6311192860204524
1.6847244657230123,4.583418306174854
0.7368386139443203,3.67990337631132
-2.3380807418439855,-2.2321661424008283
1.604154935125945,-5.1867465161798885
1.744728054832838,4.963064127915412
0.911772685782072,-1.6181691829457945
2.1767201780841487,-5.197929732454699
-3.5456498514585175,-1.209946192158031
0.6073519494645946,-3.755692976108959
0.13873506527584234,4.806155467387396
-3.114602858321188,-1.5640408124283667
0.2692735115782341,-1.6870196373267552
-0.5999738965115577,-0.9073866433303784
1.135989626099283,-5.366171979959822
1.0035337675630478,-5.446885597083027
1.7842180108937566,-4.082403975436781
1.7300139680860758,-4.80490046234234
0.22840572263966427,-2.2068943333581554
1.5378114915922851,-4.071118950140134
1.514404558426965,-2.2149023338512555
-3.598194240373094,-2.6931134217811445
0.1630683099606769,-4.756984735915814
1.8451583671181917,-4.4629434086656055
-2.796467568606455,-2.0688962439355487
0.1963288727595458,4.505483377241992
0.744437538713533,4.660224007200456
1.9309120911273847,-4.693221720134368
-4.428671995970837,-1.1450198577136133
0.6167035917122827,4.052188966888603
0.5899574555819374,5.0876050510365705
-0.12237668571255234,-2.298230999362444
0.5718607794956321,3.5317663754787407
0.7117142952705322,5.261407583397855
-3.320527380483834,-2.8524652665308827
-0.05675886615429471,4.436305818180841
1.821103434559471,-5.039550317435273
0.49604368507867996,-1.257594010610753
2.104833904967973,-4.9553845068502085
0.17671814545317588,-2.0453961998821484
0.9704607499870203,5.125592941989229
-3.534544400151983,-2.0429493508544634
1.8136279108971733,-5.563901795649615
0.6789141200312171,5.205310006438774
1.252208168359458,3.568442552211869
-4.480470442736198,-1.6657842564309713
1.0708588243418111,-5.211086635272681
-0.033392846309648005,4.652037532503432
1.7066001055254216,-5.943276632415394
1.7683608433150484,-5.750953972565495
0.27392440648542316,-2.0691747413210564
-3.2936461234366723,-2.1661742922058074
0.24024747256062773,4.444385477150923
0.042619979278502085,-1.9095762554669977
0.907554019902678,-2.0276148400602674
-3.368841244116586,-2.119498969012096
0.9127983371626,-4.0457287943457025
0.4225764316403613,-5.058864011840432
0.6966417281830815,-3.031961896500182
2.2208553705378398,-5.163356082521322
1.354576244736717,-4.525171715987501
0.6445705659195762,-5.329779419962935
0.4066729733124809,5.242074849302676
-3.1417042860032347,-0.9997656898688346
2.5875732696761578,-5.322918554413879
0.47791825173018654,-2.705608474682157
-3.3217115187406483,-2.2059207421817812
1.410664744531134,-4.878962415186307
0.09309517188366268,-2.5171032155538593
-0.27488578124875007,-2.12118767091165
0.21569278093542887,4.271034509096129
0.46203609764977177,3.888732203811878
1.3606776893320325,-6.034836462627783
0.42535248337217335,-2.8251846390885467
-3.158985630049758,-0.9305677643510852
0.0451782853705085,-1.5318507202490959
1.223533346954044,-0.5480540307651514
0.784540844480291,-0.9525793865850734
-4.0628127155449105,-2.176058583907696
1.6383437391514535,-5.197520656950458
-3.392919573388046,-3.028324474552622
-3.731400077566521,-1.708180903019877
-1.6285987135077642,-2.1070679234330703
-3.594535624836385,-2.5347289971652742
-0.23723613801324173,4.574556488870932
0.9072913438652739,4.593132345153222
-0.5156841711816761,-1.6067817003468956
1.1299844779694914,-4.752982108674984
1.5272127607568153,-4.271446532627465
0.2283563912326052,4.517947004294973
0.3503776041190186,-0.41259803715698684
-3.4707180256061148,-1.4627513296905763
0.8257771398642502,-6.11594270960694
1.8492878876658492,4.284242760967758
0.20810501839746554,4.397700119186007
-3.7222259228165564,-1.8225288083644056
0.5294336823437427,-5.730636660803347
2.0433879879280834,-5.217584079815562
1.818975729837883,5.43461583446199
-3.1076134849688164,-1.4401495912883384
0.7443156643560748,4.377258611538326
1.2915761890710824,-4.9753704746852065
-4.445632511418493,-2.3287284456423962
-3.6642387616445333,-1.0196655405524004
1.3598864730176876,4.953416472332751
-3.865670517226603,-1.6872564786749373
1.1869398692081472,-5.278210338310611
0.9629250711153036,5.113305319044648
-4.187479720169333,-3.81960589163125
1.460384490286893,-4.298117147897452
0.6052383998217434,4.2756194694683405
0.05054608276247402,-2.6334043427475957
1.3815005977104398,3.992159609737798
0.011472442299833796,-3.0532244730870435
-0.8338826981135172,-1.651236512802292
0.6177853174485003,5.136184695745282
-4.486113648982652,-1.6492987609374103
1.5981279985248888,3.8679631910679078
1.1563471725197527,3.6616048406498782
-0.08586815445877449,-1.7018049866760694
0.45852789207756206,-2.213177936753378
-3.2461381627767776,-2.4694122817025725
0.5904318315012929,4.307363918944321
1.5351060941752261,5.052554803660989
1.1800785559936027,4.971486687297767
-3.1549170002046463,-2.427878137563419
-5.475077812905093,-2.528216188514224
-3.6629428869858804,-1.871961722118808
1.5932229910394597,-1.7073449641004586
0.4682482652691285,4.085244241759623
0.7567763235549936,4.332092494447059
1.4434460762147285,-1.8740974311873297
-2.5978211564347857,-1.4011980177823156
1.0519307537976175,-5.168794742360572
-2.451705492753937,-1.5290778869534438
-3.7642716327993173,-1.8187515097615707
1.114806681587059,-1.5780056607371205
1.855970891962003,5.137063940642591
0.8920148694897139,4.311537146572433
-3.4128102558050415,-2.5006072702826687
0.9815524807289722,5.08185776337162
-3.2224539299580006,-2.069311610264
-3.2683815263690494,-1.3712226990619327
0.9008235166874036,5.514800879996973
0.7817997311088296,4.090050027902283
0.39681735057035106,3.796002623325589
1.3133339872306429,-4.725138533366778
0.20323547513456172,-1.1663766781029974
-0.14698212911682096,-1.0533453664866816
0.4962418177611571,5.273673225989402
-2.9931041504060905,-2.2925302412128485
0.4553818556433731,-5.5843785658931075
-3.0672981824746435,-3.622709176091695
0.8582255067181589,5.431475288731233
-4.770782668887576,-1.967055627421323
1.4126812562754067,-5.567606089231696
0.9978709947234488,-1.837181502683131
0.43235303868308295,5.0116391714264985
0.6610454442967983,-1.8822940073654626
1.1801187513887426,-4.767347241158107
-2.8202212087296936,-2.620408124139478
-2.740048368459731,-1.984424719908297
1.1205104132265744,-5.268024222541353
1.7118616371283077,4.648542811260397
1.057876989322945,4.417448248067173
1.086646563660539,-4.557853278942421
-3.380732251478613,-1.2865305192627976
-0.254355460402651,-1.0759932133372079
-2.838163202873495,-1.0817739653559437
1.7581437135944677,-1.7242056492698126
-0.17591442917578215,-1.5331283750455957
-3.7982263801038627,-1.3997443271195664
1.4087245081410305,3.446162102419838
0.7581744487128267,-5.253434389041362
1.861821897796658,-2.1181525274050963
1.3517614167163385,-6.2924237381041905
0.7559489195802803,4.6008567453544025
0.7072543623335511,-4.2544907054715475
-3.119012765589528,-0.804418303735803
0.3366450853267418,-1.7083222282613586
-3.7496209710548096,-2.004363135853163
-3.242929513415815,-1.7133863405414809
1.8249157483054226,-4.176649640726222
-2.1481341576007766,-2.801250137597484
0.5826192592827353,4.886160807915269
-4.59901245754303,-3.251864415188325
-0.7509620654099018,-0.7709009463091099
2.101080992753746,-5.986231177560615
1.5414226850740738,-6.482613864943417
0.8445726916940192,-1.8584679228843195
0.3237132532822634,4.750489421668906
1.4992011393799123,4.933222140454506
0.6621177295969817,-2.356457372208293
1.6482109352561696,-5.119183355937875
0.32788269393139335,4.77279586875944
0.2824651175545613,3.3581919376453877
-3.039050822610734,-0.9908244526661181
0.8277957652647736,-1.7034656253500842
1.714997839507245,-5.254482459779373
0.5493857210120525,5.54359669709232
0.023792319496385272,-2.6372080394979798
2.5277954319177076,-4.695234308012408
-3.0212588795404796,-3.261717204104413
0.14135374132432554,-4.133773549560807
0.2682784846851137,3.784966893484934
-0.17019648701224444,-1.4497992221651552
-2.659631244186625,-1.3380211080625257
1.7033211530263135,-4.312739385937762
0.9799069526631761,-1.7512204449049875
-3.077477430022965,-1.7939292121215895
2.334723374692538,-4.419752845492085
0.7760055719298516,4.828770141452951
1.0087059098554487,-1.5164554373456633
0.004724436925679254,5.828769128318451
1.3978489704283061,-4.854044572269442
1.6541793530612185,-5.972303878447548
-0.29430336483963204,4.74995740835852
-3.574977466323678,-1.541180345183243
-2.960560666044957,-1.9492327124771462
1.4515440853888393,-5.045691237884623
1.6529129451925886,-4.987107007452488
0.41861422161251105,-6.400190419820997
-3.3564524947258025,-0.6683431245263864
0.96092821403661,4.4366132275057915
1.3064184548118216,-2.7418095739074344
0.37625884257885944,4.6585879062699345
0.5277900362571246,5.958811149481057
0.06881976885691055,-1.8958502245918278
0.8624593510805503,3.802348401130382
1.1347778274111624,4.1203704617897765
-0.4619197390639572,-1.8792956732122088
0.8703223677489301,4.800452943986389
1.905639383519586,-5.71898606160505
0.7111481199493925,-1.7816319676596508
-2.659760879896123,-0.8292656175309188
2.0492920048191072,-5.259607181421387
2.220644889578483,-4.120829633113455
1.4769973051294003,-4.575711831778098
0.929461172288446,4.25113086353816
0.6555190367305748,-2.5417632306160507
-0.8158526459269504,-1.7353109804964924
-1.371393784971613,-0.8744367997504703
1.391323866322567,-6.03688647275498
-0.34859027682277044,4.913919661491844
0.5241285171950817,-1.6929293524914268
-3.801012723909049,-1.5825391237670976
0.013930647207371083,-1.6678662087395906
0.4794037897032181,-2.10210430910416
-2.7526795717948125,-2.577877693795121
0.6128745336954415,-4.740780271631617
1.624577841565239,-6.017127149798068
0.45837077971449414,4.880907847701117
1.2388628787348783,-4.446225563091359
2.284200057301311,-5.434274092260392
-2.529982941932968,-0.9996404306862949
-3.112484940389621,-1.3404004785713433
-3.815284595560224,-2.3055811432578768
2.102103932803826,-6.593773427679354
-2.8123745078649556,-2.008701347529832
1.1637944167632255,-5.094872482437795
-1.986301526913734,-1.8780525433049569
1.13330882533185,-6.26646649440711
0.22898111465598972,-1.9135974375168479
0.42008545634054206,-1.7104494143398032
0.7299880629898396,-1.1873207413507996
0.03832010997171004,-1.7710269789597104
1.2484912369521273,4.871481230146636
1.0705121439889504,4.786442513193624
0.2953966077215763,4.57070347598398
0.588051188627051,-2.8325425821790007
1.4919294823294544,3.4506749510812447
1.0382930994998598,-3.958532213688576
1.6928572786119047,-4.434120533708483
-0.11755467773622763,-1.5421891664746046
0.8368630320513244,-4.699350786214741
-3.8412689921803715,-1.1184179494514273
-0.1763006262827007,-2.032585854924344
-0.5143044450067776,-0.8461292050069553
-2.120871936843196,-2.343209665479154
1.2047525474394836,-1.6134043688727766
-0.16994162602322227,4.076292678323266
1.1132562798905319,5.362396406220033
0.3839493176201433,-0.8276800583385138
-4.314739278202229,-2.8723068844105524
1.6961839387277617,3.110110128982721
-2.5231126048401107,-3.060567934104704
0.7012611712458935,-5.726908979869786
-3.60706796375211,-2.486907868073905
-0.2710897141135108,-1.5774394390825908
-0.21220119588065445,-2.1968594803016175
1.8856891554744752,4.27927530393214
2.6310702841485254,-4.535642219517668
2.3134233343508916,-4.875940152192511
2.0889332981929853,-4.955329527316223
0.19510872869535148,-1.6759948464638437
1.5902704379940205,4.788620423599323
0.7102621501222367,4.109844878618901
2.7554192209481885,-4.557073135191441
2.303134645737595,-4.988613250912218
0.7762984263841142,-2.583000758765263
0.14484054910005845,-1.8242499960364764
0.2030325726208838,3.4725183985753
-3.380687198637197,-0.9671116358555651
-4.339228662127078,-1.4676251473000208
1.573351257294345,-4.666234461486387
0.6650676805673225,4.639054167021349
0.7564959232870478,-2.353582203030568
-0.09401362765709353,-1.7529724645560187
0.37386800530401154,-1.9635987713391772
1.5716038642048051,-5.117975185897845
-3.4099758905250845,-1.2244011940564206
1.8390678255110426,4.238319250704642
0.4775917243939568,4.743516022451759
2.7737350934462555,-4.962118853739972
0.8934138752219464,-1.3558781403967026
2.215083288425493,-6.075009258199253
2.135477811557302,-4.357893170396708
1.2160849688581021,-1.8651757558033168
0.5167690189861925,-1.8774838321625147
0.557366499213993,-1.3254116484575382
0.012081754107134024,-0.8419559904541842
-3.987828952351609,-1.291801868470162
0.9346485487188954,-3.481533660348341
0.07421171375763258,5.411369219288384
2.763705079489596,-4.992733530631653
0.6722455361859306,-2.4973632568900035
0.23008010332779527,-4.710641299172601
1.3766009249477817,4.714889684901275
0.6922111500912957,-1.6633797820049552
-3.8208217796128925,-2.493331395565602
1.896424541420361,-4.167065670317071
-3.345910038838868,-2.0622350546574753
0.1702346592783921,3.43784934505563
0.7988889628960474,-5.176309572542161
1.1220105297457925,4.473183071313664
2.1387240376147427,-4.86805629388453
-3.658758027500367,-1.685940365150584
1.2212302410888614,-2.0058917254930146
0.8784944935756405,4.585558926565024
0.12376951344097331,3.5417866884426865
-2.829648171867766,-1.760931097732922
1.1293246390398852,4.222366874757963
0.5571928893227354,-5.205101234871524
0.8918833981077713,-1.5481368279031789
-0.09822766535594873,-2.5577692070284064
-0.6331724289173883,4.005092987425774
0.2990014305730546,-2.2175509945940624
-4.365958692163848,-1.934313978086028
1.7025910122911359,-4.97475652648173
0.7007013496171612,-1.170105790611137
0.3759414924180235,4.835117019850198
-0.37210024126802,-1.8803016148983631
0.7559058014654311,-1.3941381836061453
-3.8567858101321657,-2.011259347357026
0.5050890036391265,4.59383284401339
-0.5727007603282654,4.247740187120512
-3.320095279031847,-2.4201780260234926
-3.3889486739985104,-1.4510644873814698
-0.10414919972920811,-1.635316950590082
-3.9580248784699488,-1.8497254670985117
0.7909462581395431,4.374143296686478
-3.196954729261581,-1.8598351949605005
1.0295962160671537,3.71476449222192
-0.05977403879167742,3.3152195024075546
-2.8847131257044913,-1.9007966145104844
0.8960715763795177,4.1312288227351655
1.0663740512108393,4.774460642191799
0.1566769498181172,-2.187177237480956
-0.8554607295503727,4.1827118763030455
-0.4351449058159501,-2.1515837093154193
0.5440479556753834,-1.9903901100359522
2.630305224029793,-4.453346977570173
0.32791057910112087,4.224280206782772
0.889621771744242,-4.200503922336859
1.4550647155579306,-4.466954422651817
1.4591001993340769,4.3025705787665505
2.626345893058756,-4.711866345321537
0.3454974468989559,-0.6722301338963605
-0.07084530171851378,4.833418800124721
-0.3781245920933828,-2.5396753252474955
0.1114579018851301,-2.2355776688227964
0.1334387523118929,-2.5207147116971926
-0.4027211220001272,-1.4584266433639383
2.079930218158389,4.1062661428915845
0.27484762920798844,-1.9336697789470267
-2.0141579533394776,-2.232104867465842
-2.8465840872483685,-2.1460007824453364
0.31863573269851697,3.4906727801286017
-3.860051690408798,-1.3978308715257688
2.281002492660138,-1.9270289963178078
2.081853782376215,-5.512725442473336
0.33081259899819404,4.275379163445553
-3.9317610520596,-1.289640791276004
1.5339362549736046,-4.287532289665122
-2.7139222513604597,-2.698875843185117
0.7026810953515128,-1.4066345831319946
-3.7526222680176677,-2.756923815220835
-2.3762499319686783,-2.378352585724799
-0.061600238763079074,3.311464134412543
0.10771851603748023,-1.6917161192944172
1.0183187918400969,-5.29804460569533
1.4359576989712233,-4.70122494796516
-3.007869422110608,-1.344295745830678
-3.4376212095064993,-2.1155151576405538
0.5830725293473182,-2.5064081439099337
1.546896397181123,-5.41852699206268
-4.105584482575715,-2.725088817378083
1.2886065032222953,4.017789669752798
-3.9344117834099714,-1.7461871063793686
1.5708596092651292,4.266597355814027
0.700595078758098,5.240648471408919
-2.806352515945301,-2.8298843176674384
-3.6879654574755527,-2.871119984858118
-3.556011437650595,-1.8787699628286125
0.37244819349436226,3.8731649225238693
0.44091724838220386,3.7918443529774866
2.2511354851066248,-5.011919288948849
0.251323471735729,-1.2599514599787234
-2.7976971915484383,-1.5643249816324802
-0.3360296841643394,-1.3186429086833833
1.168959207879626,3.9526135930640636
0.6833020383305987,-2.3876347924337544
-0.0639362737869964,4.757832770045537
0.8203889165120539,-1.2617257812579592
-0.103136167398584,-1.1976995752882864
1.452064116208604,4.0208704457900915
2.162048432487831,-5.152513935915657
-4.197265558571781,-1.9350789509375275
-4.320596560831601,-1.4479668554075646
-0.016078342936999834,4.610480923661451
1.595384412708447,3.472101386477388
-3.675059043577448,-1.7023503658050716
-4.139810500250689,-1.8765756938048668
1.7273314129280426,-4.529414545571048
0.6106729509374631,3.3227724356240045
1.1640014354476387,5.161759994279326
0.6589978420958785,5.257172054670255
-3.0046893333457736,-1.0299811982630604
1.9059510294308386,3.547795044594728
0.8398020944696268,-4.604542911209642
-3.664395080059161,-1.4851833072583946
-0.5505365198061742,4.352972220020265
-0.8454153801092412,-1.8125700969580212
0.29306073546275196,-2.5147164602267633
0.2511115930121786,-1.7636404625040918
0.6250432681965726,3.5992794585481267
0.5918997521114022,-1.1297199119798447
1.6732285557826294,-4.506796988679375
1.0977200005242733,-4.856566911625134
2.2553675691166726,-4.799415217095455
1.1944692929811103,-2.190931854019517
0.48861564111874495,4.120801132447567
-2.77089270434483,-2.43328851264235
2.529851666850755,4.94549909122638
1.9338847153550445,-4.198784297343309
2.0715231456233996,-5.475559440905587
0.20531099472797573,-2.38607004832282
1.2582626250503344,-1.6665377328426663
1.5966881946835447,-4.779075910260178
0.21002377309458692,-2.4919058374438268
0.5064974847709494,-2.9495171518588563
0.4639379061715504,-2.11129729394349
1.9017764153839234,-5.040982368426485
1.2063623189399015,-5.135755285766788
1.9020914905142134,-4.4543636718902375
1.4188689290362497,3.527228253571015
-2.9759011973395095,-2.024524885579443
2.071632056237573,4.672334592055426
0.9940647616032642,-1.8861513997941097
1.106485709925551,-2.7639507525775144
0.8002548752561087,4.099352886563196
-3.319939349299515,-1.6200713256250516
1.5763564952080094,-5.556060928564189
-0.5538478001102425,-0.9827077585630677
1.0542620944041352,4.048418071159821
0.2748622746879489,5.636593287372356
1.0040853222662682,-5.2923913184286215
0.7893621609565262,-1.1599037660176137
1.4351533236467928,-4.769308793456634
-3.8146210171062,-1.9222549662406172
0.13791827906166454,3.1076010913775907
2.722287277579867,-5.0375346374989025
1.8369497804545687,-5.646427823078172
2.1808040162543283,-4.623909958952428
3.2097538885855794,-4.657324503589501
0.49636129944741136,-5.5396615304998
1.340294144097019,3.368661115099467
-4.037409783919346,-1.5815502138689936
1.1052867622496554,-4.944692265213294
0.821337674189592,-4.2764308544206155
-3.043479476168695,-2.602541576965221
0.11940477212136191,5.005980877164544
-0.031443306252426306,4.353053644182308
2.0523697738685525,-4.937823453214106
1.9297982122857276,-5.0760610884889505
2.2695718201081405,-4.858331922014429
0.6277818473614963,-3.461817223330647
0.6962886276768724,-3.965887571992131
2.7450715173930065,-4.887733573510873
0.5358606911120334,4.821181305728308
0.743041710076516,4.267233694504345
0.7395185784973737,-2.810149381858715
1.3444877369910238,-5.2372329425394115
0.1995487006140938,4.512829621745983
-2.7044195388519277,-1.7257043197057567
0.2987688853862984,5.471687505911527
0.9249883126192078,-5.186223980074175
0.9791289501656617,-2.601231078211498
-3.4815503556299308,-1.9363194527437484
0.6881970350720715,-0.5731136977694706
1.759677419965828,-4.819596501839622
-3.18644072091893,-2.9851034988741167
-0.13939983418801072,-0.8851380129075275
0.8898777964646784,4.452492423512442
0.7518294612858052,-1.081707580265681
2.4788244001840782,4.310694522592066
1.4650817872380735,4.804416838220026
-0.22976356071961823,-1.328520555114213
0.7650913056936287,-5.288373764624245
1.183660153203452,4.335429506871189
-2.6882954267885357,-1.4948416401902331
0.9814915598849417,-5.168058493903357
1.844519525005383,-5.205639123196519
-3.780292592232928,-1.9514574115803986
-0.23464893516312135,-2.122598475168595
1.9017325104327336,-0.7531624766394751
-0.04024881445424866,-1.3763613302638733
-4.298500048066186,-1.3901092067455632
-3.1588248522605316,-0.6790863218866305
0.94572194640493,-1.8144309954895066
-3.8674226684746698,-1.6259670316559964
-3.007539030389304,-2.721171411861699
0.2906658111789804,4.899255806518513
0.7031900763631598,-2.4480474748084724
-1.3872349561767388,-2.596659674181269
0.018609502410932344,-2.779562834348164
1.6295966882797128,3.6335173200007445
0.940554687837087,-1.7108965399983471
-0.08131999300270942,-2.1123168250550584
-4.1234720731542005,-2.5757371940431124
1.4376064224729421,-2.4795587529394245
1.2060224982762264,-5.3932711754744505
1.8704392473181288,-5.31558434987699
1.451117647809624,-5.7688541790657695
-4.540380324196221,-2.397105643611363
1.9459858889376176,-5.2152647613739935
2.1638617754480136,-4.672860685127261
1.6282606582807073,-4.353867846127098
1.9787340736589496,-4.82993041166525
0.8632692150597139,3.8930649117582923
1.2816336573319136,4.449720947113412
1.42917490161397,-4.319979726654763
0.47159989732891855,4.81137535623397
-2.912824026468264,-1.630025114265824
2.2286878266937933,-4.34088126931497
0.9699818893067064,-2.5557971938864794
-4.438999594372111,-1.7206276769101065
1.0930754927268458,3.963644112005825
-0.03944814883143827,-2.298537904263798
0.8056195074734095,5.603899943643301
1.7820751190284545,-4.519387137357136
-3.261881046622265,-2.2143240683877776
1.0496480394199588,-5.545714849397582
-3.963359940866002,-1.807491080430011
2.1819142425799676,-4.260113088915311
-3.421704473641426,-2.691682772487158
-0.004222950412323234,4.068079869199153
-3.3364061193887267,-1.1432934878015129
0.404833279122889,-5.8579345492236765
0.34762424028429234,-1.4990736145652885
-0.36554420075029714,-1.2593418867910184
-4.236494676525631,-0.8212572589485605
0.893343252439915,-1.33114763239411
0.9334240524618732,-1.636652959003403
0.929011114139102,3.7324250335929867
0.6865067137053478,-1.4580638729571693
-3.337068022403459,-1.920238806082811
1.8420723533936663,-5.734656710448086
1.3573444014632279,4.242114505880154
1.446923133083192,-4.539951256388957
0.12277147516565262,-2.650329446592386
0.7491372554488704,4.714639584406342
0.3315787536357903,-1.906920293199672
-3.5955734979377647,-1.6725565704542849
1.168936976870565,4.202365642475185
0.4849552467665139,-1.1550424911000687
1.6451930098304985,3.671556449226886
2.5441994856832792,-4.43414276669376
1.3698729952698265,-2.1491782945625175
0.25463751712548877,-1.917796420698654
0.3567406527544166,3.390304045767157
0.443752733469315,-5.046205202740946
1.275101619363905,-4.430653651460801
-3.060283103294093,-2.064506935340347
0.78471145826975,3.8652910411731787
1.0463422777891238,-4.331534898630718
-3.991802818736029,-2.4775254643789686
1.5117595605007537,-4.060678673018357
1.5181408500065654,-4.948621929034771
1.4030593283652646,-5.9456341512190365
-0.4608113812038913,-1.3424766323125241
-3.8857309822548824,-1.8394549861403005
0.46295000649442125,-1.1725838376773017
1.5628163580783618,-4.425816554152228
1.3474921642199136,-6.114765589836993
-2.57471540989392,-1.9019771612265972
-3.6890263136500168,-3.1159010223577015
1.7841511347167458,-5.143235927112631
1.3752430049172863,-4.506765782457864
0.3497502372407014,-2.1465593709776973
1.0979468911077157,-5.5846811514354116
0.13747612072114396,-0.37272342785346124
-3.6775502784653726,-2.3658253023281435
0.6066454942068485,-1.2968127280530473
-4.01414356633448,-1.8681666397105936
-3.89683199274669,-1.6108936498838395
1.0897472829237662,-1.7210807484173025
0.13405547288180447,-2.377192590108543
-3.3222914223006983,-0.4066496727629956
-3.1786179286279803,-2.161031894643538
0.4757988124471708,-1.6198072859520156
2.2361811576793635,-4.554275969377814
0.2634391478166276,3.828642139064824
0.6897829709757266,5.255781002163737
-3.0500716937270407,-1.4610088058255053
1.1512818595796084,-4.722432535759784
0.9412681270744139,-1.1831312369325433
-4.489192019993899,-1.636280004064484
-3.2905046378120653,-2.3043977399887474
0.8768137186864259,5.842563404797264
0.9455422020864527,-4.356272255810678
2.3830857825837204,-4.4118879063313186
-3.265533117844103,-2.3534773219796477
0.049483967527303996,4.415943698591861
0.8020432549580776,-1.490767634363055
3.4782176718112225,-4.425174750691208
2.201704718366384,-5.19726922222426
-4.6211049440959435,-1.4577562264231487
1.1016371811502108,-2.9646663739796786
0.6180990683437437,-1.8302867825162348
-2.54333678076288,-2.063005227447477
-4.028584052797589,-1.6000751405541953
1.3011018425097747,-4.296534228908705
2.3487909669015234,5.07189236606776
1.466083739403495,-5.594610067278996
1.6492978500313586,-5.219110174399463
-4.4819073962064255,-3.041538234797077
1.8891320961698486,-5.338889843652441
0.49855980111344655,-1.7170409362015713
1.8314433875562173,-5.1091722133744835
0.5929938774307804,-1.744488681185407
-0.005860160798676406,-2.4947813049297567
0.9842623803842141,-5.702665883442991
0.7400397256918845,4.811245348267598
0.880513144952007,4.100139595323639
1.529651881478626,5.689127961126394
-3.321780440581519,-1.861564984065012
0.7292345025064451,-2.205931921796087
-2.9019267848907813,-1.2118296082569857
0.4585504695014819,-4.261253996636776
1.387633390463901,-5.67180205073512
0.8311932013992244,4.957953813126174
0.544093198848185,4.795409320535764
-3.8730248027333283,-1.5700339348999546
1.2814379510257492,-1.5921113585890319
-3.321312365315974,-2.4522816435690276
-3.948380499921395,-1.5643676634628136
-3.922656441858996,-1.8971955758027865
1.6775017674198145,4.234426977817135
-3.5300006335496916,-1.552859554356181
0.6173970307095638,-4.5173331446111185
0.15129684357021433,3.6987986958405856
-3.737416232133528,-1.6200308826678533
0.02347225838496242,-0.9159593431042528
0.9447743361221308,4.830245199342422
-3.8282364501528314,-2.60567905930452
0.5398884222840414,-0.5371022467792026
-3.9078754450793234,-0.9933469777637502
-0.5049804748880427,3.4030121630765526
1.4769301617239186,5.147570621470044
-3.0340481517241895,-1.8187990163627787
1.6276544250501446,-1.0533075655503534
1.3932932024402644,-5.451307678953402
0.9982770673887492,4.259729432551617
1.366571242917963,4.222969433915424
0.5061168807215176,-2.6257975249012477
0.002647465382137504,-2.4842668471049185
-3.5293459900494857,-1.6647198692403753
0.5992452250582978,3.358373897747498
1.4033530619060188,4.782870339668334
1.28097609249707,-5.333941450020022
0.5532684514319813,-1.357345433303792
0.6975605678738118,-4.334566509925496
